ID_miejsca,ID_wyscigu,Skrot,Zajete_miejsce,Kary,Numer_lodki
73780414,31480866,PGR,5.0,0,0
58489524,36676783,PGR,7.0,0,0
12170787,96620439,PGR,7.0,0,0
1892119,67275700,PGR,7.0,0,0
15224932,3416422,REW,7.0,0,0
15101746,76267507,REW,7.0,0,0
36950525,15481950,REW,4.0,0,0
16671771,95423081,REW,7.0,0,0
72700095,16251074,REW,1.0,0,0
72016174,53653775,REW,7.0,0,0
80175325,34043045,REW,2.0,0,0
46333085,29000932,REW,1.0,0,0
8890271,16860843,REW,3.0,0,0
50813927,60243057,REW,7.0,0,0
57808469,18596175,REW,7.0,0,0
93056775,4727891,REW,7.0,0,0
97003795,94152089,REW,5.0,0,0
86291353,56453907,REW,7.0,0,0
53570063,31480866,REW,7.0,0,0
49967050,36676783,REW,5.0,0,0
35928625,96620439,REW,7.0,0,0
85334699,67275700,REW,3.0,0,0
18187645,3416422,MOS,7.0,0,0
53208467,76267507,MOS,4.0,0,0
50778908,15481950,MOS,7.0,0,0
52390167,95423081,MOS,2.0,0,0
6206649,16251074,MOS,7.0,0,0
26304973,53653775,MOS,1.0,0,0
57602733,34043045,MOS,7.0,0,0
83941921,29000932,MOS,2.0,0,0
66264292,16860843,MOS,7.0,0,0
63630113,60243057,MOS,6.0,0,0
64287545,18596175,MOS,7.0,0,0
49626794,4727891,MOS,7.0,0,0
13270967,94152089,MOS,3.0,0,0
50548846,56453907,MOS,7.0,0,0
577550,31480866,MOS,2.0,0,0
76620552,36676783,MOS,7.0,0,0
54580057,96620439,MOS,5.0,0,0
74055243,67275700,MOS,7.0,0,0
44526858,3416422,GKZ,7.0,0,0
48017291,76267507,GKZ,7.0,0,0
67517113,15481950,GKZ,7.0,0,0
22045748,95423081,GKZ,3.0,0,0
48699542,16251074,GKZ,4.0,0,0
24465626,53653775,GKZ,7.0,0,0
53517056,34043045,GKZ,5.0,0,0
58424955,29000932,GKZ,7.0,0,0
79607519,16860843,GKZ,1.0,0,0
74887178,60243057,GKZ,3.0,0,0
34930998,18596175,GKZ,2.0,0,0
26938218,4727891,GKZ,7.0,0,0
29515560,94152089,GKZ,7.0,0,0
33377544,56453907,GKZ,7.0,0,0
33196241,31480866,GKZ,7.0,0,0
52345794,36676783,GKZ,7.0,0,0
8784897,96620439,GKZ,4.0,0,0
82233205,67275700,GKZ,2.0,0,0
60424092,3416422,SZT,7.0,0,0
10412260,76267507,SZT,7.0,0,0
86702592,15481950,SZT,7.0,0,0
22679857,95423081,SZT,7.0,0,0
35201679,16251074,SZT,7.0,0,0
47793573,53653775,SZT,5.0,0,0
50041409,34043045,SZT,7.0,0,0
46692393,29000932,SZT,7.0,1,0
78185530,16860843,SZT,2.0,0,0
83844778,60243057,SZT,2.0,0,0
12134087,18596175,SZT,4.0,0,0
7019034,4727891,SZT,7.0,0,0
88971644,94152089,SZT,1.0,0,0
87721381,56453907,SZT,7.0,0,0
87029720,31480866,SZT,7.0,0,0
36488574,36676783,SZT,7.0,0,0
22815838,96620439,SZT,7.0,0,0
3099296,67275700,SZT,7.0,0,0
2733877,3416422,JKKP,4.0,0,0
12697919,76267507,JKKP,3.0,0,0
49664165,15481950,JKKP,7.0,0,0
98290495,95423081,JKKP,1.0,0,0
43670482,16251074,JKKP,7.0,0,0
54299903,53653775,JKKP,7.0,0,0
72580727,34043045,JKKP,6.0,0,0
24761591,29000932,JKKP,7.0,1,0
45147727,16860843,JKKP,7.0,0,0
20543658,60243057,JKKP,7.0,0,0
49984504,18596175,JKKP,1.0,0,0
41904089,4727891,JKKP,7.0,0,0
82486426,94152089,JKKP,7.0,0,0
26760554,56453907,JKKP,4.0,0,0
80297706,31480866,JKKP,3.0,0,0
7615611,36676783,JKKP,7.0,0,0
76806374,96620439,JKKP,3.0,0,0
81391193,67275700,JKKP,7.0,0,0
5277497,3416422,JKW,7.0,0,0
51612760,76267507,JKW,5.0,0,0
85857127,15481950,JKW,1.0,0,0
86415447,95423081,JKW,4.0,0,0
44925823,16251074,JKW,7.0,0,0
30438026,53653775,JKW,3.0,0,0
44969795,34043045,JKW,4.0,0,0
20377476,29000932,JKW,7.0,0,0
82108087,16860843,JKW,7.0,0,0
31919748,60243057,JKW,7.0,0,0
30084946,18596175,JKW,7.0,0,0
63241810,4727891,JKW,5.0,0,0
49482000,94152089,JKW,7.0,0,0
23169449,56453907,JKW,7.0,0,0
25241717,31480866,JKW,4.0,0,0
30011189,36676783,JKW,3.0,0,0
91271735,96620439,JKW,1.0,0,0
7227739,67275700,JKW,7.0,0,0
50386315,3416422,AWK,7.0,0,0
86425112,76267507,AWK,6.0,0,0
8898279,15481950,AWK,3.0,0,0
22360145,95423081,AWK,7.0,0,0
44450520,16251074,AWK,3.0,0,0
72231994,53653775,AWK,6.0,0,0
64071736,34043045,AWK,7.0,0,0
34403336,29000932,AWK,7.0,0,0
10657337,16860843,AWK,7.0,0,0
66150353,60243057,AWK,7.0,0,0
94482174,18596175,AWK,3.0,0,0
1435206,4727891,AWK,7.0,0,0
59319788,94152089,AWK,2.0,0,0
86486968,56453907,AWK,7.0,0,0
13044852,31480866,AWK,6.0,0,0
5380124,36676783,AWK,1.0,0,0
43905486,96620439,AWK,7.0,0,0
70399972,67275700,AWK,4.0,0,0
30062536,3416422,JKM,1.0,0,0
9810174,76267507,JKM,7.0,0,0
66986787,15481950,JKM,7.0,0,0
65513380,95423081,JKM,5.0,0,0
84535565,16251074,JKM,2.0,0,0
20579647,53653775,JKM,7.0,0,0
7294792,34043045,JKM,7.0,0,0
72799131,29000932,JKM,7.0,0,0
15310102,16860843,JKM,6.0,0,0
46014778,60243057,JKM,7.0,0,0
54757025,18596175,JKM,7.0,0,0
79486137,4727891,JKM,6.0,0,0
13205809,94152089,JKM,4.0,0,0
40996642,56453907,JKM,6.0,0,0
13537121,31480866,JKM,7.0,0,0
81755337,36676783,JKM,7.0,0,0
16551868,96620439,JKM,2.0,0,0
28639580,67275700,JKM,1.0,0,0
6991437,3416422,TZR,3.0,0,0
16650247,76267507,TZR,7.0,0,0
60269805,15481950,TZR,2.0,0,0
82784394,95423081,TZR,7.0,0,0
30461381,16251074,TZR,5.0,0,0
95329821,53653775,TZR,7.0,0,0
57761434,34043045,TZR,7.0,0,0
92194184,29000932,TZR,7.0,1,0
34649701,16860843,TZR,7.0,0,0
30983185,60243057,TZR,4.0,0,0
2978107,18596175,TZR,7.0,0,0
88363806,4727891,TZR,3.0,0,0
1143354,94152089,TZR,7.0,0,0
30903434,56453907,TZR,1.0,0,0
6124619,31480866,TZR,7.0,0,0
97506181,36676783,TZR,7.0,1,0
42519321,96620439,TZR,7.0,0,0
13053919,67275700,TZR,6.0,0,0
24570662,3416422,YCS,6.0,0,0
78720333,76267507,YCS,7.0,0,0
37057980,15481950,YCS,7.0,0,0
6114451,95423081,YCS,7.0,0,0
8822877,16251074,YCS,7.0,1,0
47170927,53653775,YCS,2.0,0,0
77112253,34043045,YCS,1.0,0,0
37370736,29000932,YCS,7.0,0,0
74887360,16860843,YCS,7.0,0,0
87472188,60243057,YCS,7.0,0,0
90614403,18596175,YCS,5.0,0,0
88775210,4727891,YCS,4.0,0,0
38750271,94152089,YCS,7.0,0,0
44231725,56453907,YCS,3.0,0,0
68770957,31480866,YCS,7.0,0,0
52337253,36676783,YCS,7.0,0,0
73122918,96620439,YCS,7.0,0,0
53059142,67275700,YCS,5.0,0,0
29061485,3416422,RMR,7.0,0,0
63853980,76267507,RMR,2.0,0,0
93309699,15481950,RMR,5.0,0,0
51135247,95423081,RMR,7.0,0,0
7137047,16251074,RMR,7.0,0,0
99125470,53653775,RMR,7.0,0,0
25636424,34043045,RMR,7.0,0,0
66061380,29000932,RMR,7.0,1,0
43599067,16860843,RMR,5.0,0,0
65516840,60243057,RMR,7.0,0,0
25830621,18596175,RMR,6.0,0,0
12890167,4727891,RMR,1.0,0,0
36066162,94152089,RMR,7.0,0,0
48001478,56453907,RMR,7.0,0,0
79740325,31480866,RMR,1.0,0,0
84779896,36676783,RMR,2.0,0,0
24425687,96620439,RMR,7.0,0,0
61443641,67275700,RMR,7.0,0,0
78076302,3416422,DZY,5.0,0,0
68038712,76267507,DZY,7.0,0,0
57088209,15481950,DZY,7.0,1,0
9245831,95423081,DZY,6.0,0,0
79744589,16251074,DZY,7.0,0,0
37440368,53653775,DZY,4.0,0,0
36420816,34043045,DZY,7.0,0,0
74497141,29000932,DZY,7.0,0,0
98144411,16860843,DZY,4.0,0,0
71379903,60243057,DZY,5.0,0,0
9208990,18596175,DZY,7.0,0,0
17198172,4727891,DZY,7.0,0,0
51168171,94152089,DZY,7.0,0,0
50253544,56453907,DZY,5.0,0,0
42615416,31480866,DZY,7.0,0,0
33901735,36676783,DZY,4.0,0,0
93544076,96620439,DZY,6.0,0,0
90014204,67275700,DZY,7.0,0,0
10221652,60988710,MOS,2.0,0,0
7392192,28463957,MOS,7.0,0,0
87160681,83747523,MOS,1.0,0,0
25022242,63029245,MOS,2.0,0,0
35900506,94753458,MOS,7.0,0,0
40462907,79577393,MOS,3.0,0,0
9677075,50030723,MOS,7.0,0,0
56700642,31381239,MOS,7.0,0,0
27085388,41683847,MOS,3.0,0,0
49894443,12786790,MOS,1.0,0,0
53431047,50789145,MOS,7.0,0,0
70377825,93239549,MOS,7.0,0,0
98823624,41920752,MOS,7.0,0,0
74618683,96524422,MOS,1.0,0,0
89839410,58232821,MOS,7.0,0,0
57139763,23404478,MOS,4.0,0,0
77094340,11035564,MOS,2.0,0,0
32641786,64263311,MOS,7.0,0,0
69722757,40071058,MOS,2.0,0,0
35174864,68250653,MOS,7.0,0,0
30973089,52516788,MOS,7.0,0,0
12318843,49633550,MOS,2.0,0,0
46213644,31755781,MOS,3.0,0,0
20715587,91130988,MOS,7.0,0,0
94017559,52826252,MOS,7.0,0,0
13941196,10283037,MOS,7.0,0,0
14891013,60988710,PGR,7.0,0,0
68355008,28463957,PGR,3.0,0,0
16125903,83747523,PGR,3.0,0,0
68351726,63029245,PGR,7.0,0,0
70295201,94753458,PGR,3.0,0,0
7463257,79577393,PGR,2.0,0,0
6711496,50030723,PGR,7.0,0,0
67890878,31381239,PGR,7.0,0,0
82432506,41683847,PGR,7.0,0,0
72528532,12786790,PGR,7.0,0,0
1038521,50789145,PGR,1.0,0,0
39486378,93239549,PGR,7.0,0,0
32665445,41920752,PGR,2.0,0,0
94345086,96524422,PGR,7.0,0,0
63326695,58232821,PGR,3.0,0,0
10617966,23404478,PGR,5.0,0,0
69797945,11035564,PGR,7.0,0,0
14686089,64263311,PGR,1.0,0,0
96103746,40071058,PGR,3.0,0,0
88906504,68250653,PGR,7.0,0,0
17238353,52516788,PGR,7.0,0,0
93605218,49633550,PGR,7.0,0,0
79696037,31755781,PGR,7.0,0,0
43979283,91130988,PGR,1.0,0,0
6745396,52826252,PGR,7.0,0,0
84439538,10283037,PGR,1.0,0,0
17308669,60988710,YCS,7.0,0,0
57934864,28463957,YCS,7.0,0,0
44689579,83747523,YCS,7.0,0,0
3753715,63029245,YCS,1.0,0,0
66122741,94753458,YCS,1.0,0,0
98919416,79577393,YCS,7.0,0,0
55190604,50030723,YCS,1.0,0,0
13340621,31381239,YCS,7.0,0,0
38590777,41683847,YCS,1.0,0,0
73796101,12786790,YCS,3.0,0,0
63156708,50789145,YCS,2.0,0,0
18633122,93239549,YCS,7.0,0,0
29849781,41920752,YCS,7.0,0,0
55794628,96524422,YCS,7.0,0,0
15206901,58232821,YCS,7.0,0,0
42896308,23404478,YCS,7.0,0,0
78461552,11035564,YCS,1.0,0,0
69168873,64263311,YCS,3.0,0,0
42739718,40071058,YCS,7.0,0,0
60182177,68250653,YCS,3.0,0,0
93317435,52516788,YCS,7.0,0,0
98593749,49633550,YCS,3.0,0,0
50123977,31755781,YCS,4.0,0,0
31226412,91130988,YCS,6.0,0,0
38122622,52826252,YCS,7.0,0,0
98519270,10283037,YCS,7.0,0,0
61969702,60988710,RMR,7.0,0,0
19149136,28463957,RMR,2.0,0,0
62769532,83747523,RMR,2.0,0,0
16264744,63029245,RMR,7.0,0,0
90091310,94753458,RMR,7.0,0,0
99050945,79577393,RMR,7.0,0,0
24758882,50030723,RMR,7.0,0,0
1881096,31381239,RMR,1.0,0,0
13097794,41683847,RMR,4.0,0,0
93233317,12786790,RMR,7.0,0,0
60367340,50789145,RMR,4.0,0,0
61463258,93239549,RMR,6.0,0,0
17643266,41920752,RMR,7.0,0,0
52088274,96524422,RMR,7.0,0,0
42310812,58232821,RMR,1.0,0,0
96870384,23404478,RMR,1.0,0,0
78496294,11035564,RMR,7.0,0,0
19731424,64263311,RMR,7.0,0,0
17970781,40071058,RMR,7.0,0,0
74052725,68250653,RMR,7.0,0,0
642616,52516788,RMR,1.0,0,0
577098,49633550,RMR,6.0,0,0
97101760,31755781,RMR,7.0,0,0
55729288,91130988,RMR,3.0,0,0
97558000,52826252,RMR,2.0,0,0
99724720,10283037,RMR,7.0,0,0
19859851,60988710,JKKP,6.0,0,0
63282269,28463957,JKKP,7.0,0,0
9966049,83747523,JKKP,7.0,0,0
16936412,63029245,JKKP,7.0,0,0
48554065,94753458,JKKP,2.0,0,0
27570503,79577393,JKKP,1.0,0,0
23001725,50030723,JKKP,3.0,0,0
37946426,31381239,JKKP,7.0,0,0
85933299,41683847,JKKP,7.0,0,0
33054079,12786790,JKKP,7.0,0,0
50158520,50789145,JKKP,3.0,0,0
56878242,93239549,JKKP,5.0,0,0
61019005,41920752,JKKP,7.0,0,0
46757890,96524422,JKKP,4.0,0,0
4554395,58232821,JKKP,7.0,0,0
78485450,23404478,JKKP,7.0,0,0
30665691,11035564,JKKP,7.0,0,0
40049239,64263311,JKKP,2.0,0,0
57214257,40071058,JKKP,1.0,0,0
70163256,68250653,JKKP,1.0,0,0
3937690,52516788,JKKP,7.0,0,0
12992117,49633550,JKKP,7.0,0,0
39999271,31755781,JKKP,7.0,0,0
47628241,91130988,JKKP,4.0,0,0
9000344,52826252,JKKP,1.0,0,0
32261698,10283037,JKKP,7.0,0,0
13930224,60988710,TZR,5.0,0,0
73799188,28463957,TZR,1.0,0,0
76366542,83747523,TZR,7.0,0,0
17650165,63029245,TZR,4.0,0,0
212543,94753458,TZR,7.0,0,0
42110010,79577393,TZR,7.0,0,0
25395835,50030723,TZR,2.0,0,0
18144283,31381239,TZR,4.0,0,0
67658361,41683847,TZR,7.0,0,0
52788102,12786790,TZR,7.0,0,0
56252282,50789145,TZR,5.0,0,0
13102901,93239549,TZR,7.0,0,0
25013791,41920752,TZR,7.0,0,0
38976214,96524422,TZR,2.0,0,0
76721493,58232821,TZR,6.0,0,0
17356903,23404478,TZR,7.0,0,0
38912736,11035564,TZR,4.0,0,0
76528942,64263311,TZR,7.0,0,0
17336231,40071058,TZR,7.0,0,0
5215990,68250653,TZR,2.0,0,0
96867385,52516788,TZR,5.0,0,0
61092332,49633550,TZR,7.0,0,0
55018045,31755781,TZR,7.0,0,0
37517244,91130988,TZR,2.0,0,0
82664521,52826252,TZR,7.0,0,0
3144821,10283037,TZR,7.0,0,0
14612133,60988710,AWK,7.0,0,0
66915471,28463957,AWK,7.0,0,0
5271657,83747523,AWK,7.0,0,0
7184266,63029245,AWK,7.0,0,0
11696554,94753458,AWK,7.0,0,0
90432777,79577393,AWK,4.0,0,0
82895666,50030723,AWK,7.0,0,0
79745778,31381239,AWK,3.0,0,0
45613602,41683847,AWK,5.0,0,0
10649875,12786790,AWK,2.0,0,0
46466149,50789145,AWK,6.0,0,0
93210352,93239549,AWK,7.0,0,0
75251070,41920752,AWK,4.0,0,0
33597575,96524422,AWK,7.0,0,0
90066029,58232821,AWK,7.0,0,0
5045602,23404478,AWK,7.0,0,0
47508452,11035564,AWK,7.0,0,0
34267581,64263311,AWK,7.0,0,0
89898465,40071058,AWK,4.0,0,0
6071847,68250653,AWK,7.0,0,0
91891285,52516788,AWK,2.0,0,0
31074334,49633550,AWK,1.0,0,0
16478674,31755781,AWK,2.0,0,0
601738,91130988,AWK,5.0,0,0
43606741,52826252,AWK,7.0,0,0
19168407,10283037,AWK,4.0,0,0
44111481,60988710,GKZ,4.0,0,0
208567,28463957,GKZ,7.0,0,0
24109960,83747523,GKZ,7.0,0,0
85695057,63029245,GKZ,5.0,0,0
32159999,94753458,GKZ,4.0,0,0
9890994,79577393,GKZ,7.0,0,0
22842836,50030723,GKZ,7.0,0,0
85818960,31381239,GKZ,7.0,0,0
95356975,41683847,GKZ,2.0,0,0
37810680,12786790,GKZ,7.0,0,0
78541435,50789145,GKZ,7.0,0,0
21897344,93239549,GKZ,4.0,0,0
33366628,41920752,GKZ,6.0,0,0
54700860,96524422,GKZ,3.0,0,0
37476913,58232821,GKZ,7.0,0,0
29528171,23404478,GKZ,7.0,0,0
21477695,11035564,GKZ,3.0,0,0
64223746,64263311,GKZ,4.0,0,0
5009234,40071058,GKZ,7.0,0,0
20237395,68250653,GKZ,7.0,0,0
98784654,52516788,GKZ,7.0,0,0
57478831,49633550,GKZ,4.0,0,0
3393793,31755781,GKZ,7.0,0,0
29930800,91130988,GKZ,7.0,0,0
52520500,52826252,GKZ,5.0,0,0
34292387,10283037,GKZ,3.0,0,0
41393173,60988710,JKW,7.0,0,0
42428530,28463957,JKW,6.0,0,0
4712466,83747523,JKW,6.0,0,0
8999634,63029245,JKW,3.0,0,0
1092430,94753458,JKW,7.0,0,0
28372243,79577393,JKW,6.0,0,0
55632550,50030723,JKW,4.0,0,0
49000768,31381239,JKW,7.0,0,0
15444613,41683847,JKW,7.0,0,0
49459324,12786790,JKW,7.0,0,0
81305574,50789145,JKW,7.0,0,0
13341536,93239549,JKW,2.0,0,0
10958898,41920752,JKW,7.0,0,0
80718267,96524422,JKW,7.0,0,0
97362948,58232821,JKW,2.0,0,0
26177389,23404478,JKW,2.0,0,0
56174814,11035564,JKW,5.0,0,0
90032125,64263311,JKW,7.0,0,0
1661101,40071058,JKW,5.0,0,0
76338866,68250653,JKW,4.0,0,0
90674515,52516788,JKW,7.0,0,0
99028221,49633550,JKW,7.0,0,0
88567271,31755781,JKW,7.0,0,0
89663383,91130988,JKW,7.0,0,0
19205529,52826252,JKW,6.0,0,0
63585051,10283037,JKW,7.0,0,0
67759208,60988710,JKM,7.0,0,0
74687964,28463957,JKM,7.0,0,0
91987715,83747523,JKM,5.0,0,0
17223043,63029245,JKM,7.0,0,0
29173138,94753458,JKM,5.0,0,0
14720530,79577393,JKM,7.0,0,0
23478325,50030723,JKM,5.0,0,0
24664515,31381239,JKM,2.0,0,0
55950260,41683847,JKM,6.0,0,0
45733845,12786790,JKM,7.0,0,0
58850847,50789145,JKM,7.0,0,0
37448244,93239549,JKM,7.0,0,0
16394376,41920752,JKM,3.0,0,0
87424461,96524422,JKM,7.0,0,0
32487791,58232821,JKM,7.0,0,0
79986470,23404478,JKM,3.0,0,0
8901347,11035564,JKM,7.0,0,0
86272607,64263311,JKM,5.0,0,0
20079679,40071058,JKM,7.0,0,0
95789614,68250653,JKM,5.0,0,0
26173555,52516788,JKM,3.0,0,0
11333140,49633550,JKM,5.0,0,0
46106642,31755781,JKM,7.0,0,0
29124763,91130988,JKM,7.0,0,0
32185561,52826252,JKM,7.0,0,0
31645398,10283037,JKM,5.0,0,0
66486770,60988710,DZY,7.0,0,0
60237385,28463957,DZY,5.0,0,0
30506,83747523,DZY,7.0,0,0
93403992,63029245,DZY,6.0,0,0
4344072,94753458,DZY,7.0,0,0
96706914,79577393,DZY,5.0,0,0
37841546,50030723,DZY,7.0,0,0
63723039,31381239,DZY,5.0,0,0
46798119,41683847,DZY,7.0,0,0
25049946,12786790,DZY,4.0,0,0
1090121,50789145,DZY,7.0,0,0
76001265,93239549,DZY,7.0,0,0
56404784,41920752,DZY,1.0,0,0
74788177,96524422,DZY,7.0,0,0
69337733,58232821,DZY,4.0,0,0
71857525,23404478,DZY,7.0,0,0
47642072,11035564,DZY,7.0,0,0
60286333,64263311,DZY,6.0,0,0
70997408,40071058,DZY,7.0,1,0
8499115,68250653,DZY,7.0,0,0
49630223,52516788,DZY,4.0,0,0
75491831,49633550,DZY,7.0,0,0
47799970,31755781,DZY,5.0,0,0
37152506,91130988,DZY,7.0,0,0
3257287,52826252,DZY,7.0,0,0
95732849,10283037,DZY,2.0,0,0
9814822,60988710,SZT,1.0,0,0
21274052,28463957,SZT,7.0,0,0
4502233,83747523,SZT,4.0,0,0
17020929,63029245,SZT,7.0,0,0
29269852,94753458,SZT,7.0,1,0
31432310,79577393,SZT,7.0,0,0
70088922,50030723,SZT,7.0,0,0
52294251,31381239,SZT,6.0,0,0
44417234,41683847,SZT,7.0,0,0
71653725,12786790,SZT,6.0,0,0
66273595,50789145,SZT,7.0,0,0
20945596,93239549,SZT,3.0,0,0
50327381,41920752,SZT,7.0,0,0
23726816,96524422,SZT,5.0,0,0
10517116,58232821,SZT,7.0,0,0
3639766,23404478,SZT,6.0,0,0
53616315,11035564,SZT,6.0,0,0
15021922,64263311,SZT,7.0,0,0
7144889,40071058,SZT,7.0,0,0
40789598,68250653,SZT,7.0,0,0
79970981,52516788,SZT,6.0,0,0
73657473,49633550,SZT,7.0,0,0
62401906,31755781,SZT,1.0,0,0
95150346,91130988,SZT,7.0,0,0
19302786,52826252,SZT,4.0,0,0
48126130,10283037,SZT,7.0,0,0
36331592,60988710,REW,3.0,0,0
77015794,28463957,REW,4.0,0,0
39162943,83747523,REW,7.0,0,0
22988551,63029245,REW,7.0,0,0
11911979,94753458,REW,7.0,0,0
88926003,79577393,REW,7.0,0,0
96604061,50030723,REW,6.0,0,0
82583525,31381239,REW,7.0,0,0
32898510,41683847,REW,7.0,0,0
16510093,12786790,REW,5.0,0,0
62839235,50789145,REW,7.0,0,0
74145959,93239549,REW,1.0,0,0
74926056,41920752,REW,5.0,0,0
37002548,96524422,REW,6.0,0,0
52289113,58232821,REW,5.0,0,0
63998329,23404478,REW,7.0,0,0
57508316,11035564,REW,7.0,0,0
10068653,64263311,REW,7.0,0,0
96586606,40071058,REW,7.0,0,0
27118408,68250653,REW,6.0,0,0
55385161,52516788,REW,7.0,0,0
87428139,49633550,REW,7.0,0,0
60422301,31755781,REW,6.0,0,0
77766057,91130988,REW,7.0,0,0
14944146,52826252,REW,3.0,0,0
64303599,10283037,REW,6.0,0,0
37308889,56810418,MOS,1.0,0,0
45595547,17125143,MOS,1.0,0,0
41535953,56585357,MOS,1.0,0,0
8303762,20091999,MOS,1.0,0,0
76475997,49633111,MOS,2.0,0,0
40379939,80386573,MOS,2.0,0,0
92846708,74561126,MOS,3.0,0,0
89714280,56810418,JKKP,3.0,0,0
40854681,17125143,JKKP,1.0,0,0
64806245,56585357,JKKP,3.0,0,0
76253818,20091999,JKKP,2.0,0,0
12555031,49633111,JKKP,1.0,0,0
94489164,80386573,JKKP,2.0,0,0
68083706,74561126,JKKP,1.0,0,0
83733094,56810418,YCS,2.0,0,0
20847359,17125143,YCS,3.0,0,0
49259285,56585357,YCS,4.0,0,0
37109542,20091999,YCS,3.0,0,0
19616678,49633111,YCS,1.0,0,0
8218933,80386573,YCS,1.0,0,0
3076661,74561126,YCS,2.0,0,0
17336827,56810418,TZR,1.0,0,0
32714088,17125143,TZR,6.0,0,0
41568130,56585357,TZR,2.0,0,0
27286562,20091999,TZR,2.0,0,0
25291378,49633111,TZR,7.0,1,0
29861793,80386573,TZR,3.0,0,0
50053497,74561126,TZR,1.0,0,0
773311,56810418,LEGIA,2.0,0,0
81696665,17125143,LEGIA,6.0,0,0
42467943,56585357,LEGIA,1.0,0,0
53938295,20091999,LEGIA,4.0,0,0
58991753,49633111,LEGIA,3.0,0,0
82360803,80386573,LEGIA,4.0,0,0
17799065,74561126,LEGIA,2.0,0,0
60735124,56810418,YCG,3.0,0,0
81866655,17125143,YCG,5.0,0,0
16200214,56585357,YCG,2.0,0,0
32249559,20091999,YCG,1.0,0,0
20463769,49633111,YCG,4.0,0,0
68965227,80386573,YCG,3.0,0,0
83513884,74561126,YCG,5.0,0,0
45174756,56810418,KPM,5.0,0,0
90475980,17125143,KPM,2.0,0,0
58095419,56585357,KPM,3.0,0,0
55431354,20091999,KPM,4.0,0,0
77147817,49633111,KPM,4.0,0,0
64385237,80386573,KPM,5.0,0,0
22383767,74561126,KPM,4.0,0,0
4374221,56810418,JKM,4.0,0,0
10502370,17125143,JKM,4.0,0,0
52638410,56585357,JKM,5.0,0,0
39657172,20091999,JKM,6.0,0,0
12516457,49633111,JKM,5.0,0,0
15501646,80386573,JKM,1.0,0,0
3343248,74561126,JKM,6.0,0,0
96308592,56810418,YCS AWF,4.0,0,0
7308860,17125143,YCS AWF,2.0,0,0
58431594,56585357,YCS AWF,6.0,0,0
72210002,20091999,YCS AWF,5.0,0,0
9794663,49633111,YCS AWF,6.0,0,0
38334796,80386573,YCS AWF,4.0,0,0
13310710,74561126,YCS AWF,4.0,0,0
48337582,56810418,DZYGIT,6.0,0,0
35547673,17125143,DZYGIT,5.0,0,0
17751113,56585357,DZYGIT,4.0,0,0
514524,20091999,DZYGIT,3.0,0,0
50097813,49633111,DZYGIT,5.0,0,0
26589309,80386573,DZYGIT,5.0,0,0
28718677,74561126,DZYGIT,5.0,0,0
12273118,56810418,OKZ,6.0,0,0
30506134,17125143,OKZ,3.0,0,0
97957109,56585357,OKZ,7.0,1,0
71961616,20091999,OKZ,7.0,1,0
70083739,49633111,OKZ,2.0,0,0
50240303,80386573,OKZ,6.0,0,0
45130962,74561126,OKZ,3.0,0,0
23163463,56810418,JKW,5.0,0,0
16830044,17125143,JKW,4.0,0,0
12797260,56585357,JKW,5.0,0,0
92573949,20091999,JKW,5.0,0,0
79142381,49633111,JKW,3.0,0,0
79349135,80386573,JKW,6.0,0,0
98644972,74561126,JKW,6.0,0,0
1314881,70478674,JKKP,1.0,0,0
85103196,10571389,JKKP,1.0,0,0
57117117,98025517,JKKP,7.0,0,0
60221446,35364892,JKKP,1.0,0,0
50445066,93678929,JKKP,7.0,0,0
55759265,8189601,JKKP,1.0,0,0
60337788,1540936,JKKP,1.0,0,0
65240216,45095437,JKKP,3.0,0,0
76405855,98986949,JKKP,7.0,0,0
50561880,85147964,JKKP,1.0,0,0
30072398,81881367,JKKP,1.0,0,0
72975995,93311407,JKKP,7.0,0,0
30094470,74825434,JKKP,3.0,0,0
73237680,91448818,JKKP,7.0,0,0
56128408,54220153,JKKP,2.0,0,0
15284604,23314882,JKKP,3.0,0,0
3078974,84244892,JKKP,5.0,0,0
54769588,23851549,JKKP,7.0,0,0
56325994,66045383,JKKP,2.0,0,0
18097112,95919733,JKKP,1.0,0,0
91287075,26694370,JKKP,7.0,0,0
55156477,91601677,JKKP,1.0,0,0
75871168,31010092,JKKP,7.0,0,0
50022827,70723126,JKKP,1.0,0,0
23027119,98151844,JKKP,1.0,0,0
60293784,65365821,JKKP,2.0,0,0
24016941,32258025,JKKP,7.0,0,0
39216257,70478674,TZR,2.0,0,0
36857461,10571389,TZR,7.0,0,0
80327294,98025517,TZR,7.0,1,0
42524213,35364892,TZR,7.0,0,0
11575640,93678929,TZR,3.0,0,0
85916667,8189601,TZR,3.0,0,0
7799839,1540936,TZR,7.0,0,0
42344167,45095437,TZR,2.0,0,0
22829080,98986949,TZR,2.0,0,0
23249558,85147964,TZR,3.0,0,0
91347266,81881367,TZR,7.0,0,0
84471755,93311407,TZR,2.0,0,0
79673003,74825434,TZR,7.0,0,0
185398,91448818,TZR,1.0,0,0
16297014,54220153,TZR,3.0,0,0
92727624,23314882,TZR,7.0,0,0
78270220,84244892,TZR,3.0,0,0
73250979,23851549,TZR,4.0,0,0
29480048,66045383,TZR,1.0,0,0
70135053,95919733,TZR,7.0,0,0
30182730,26694370,TZR,3.0,0,0
9470077,91601677,TZR,7.0,0,0
